t1,ch1,t2,ch2
3.4102083333333333,-0.006566772460937501,3.4102084583333334,-0.10650306129455568
3.415208333333333,-0.0016107177734375003,3.4152084583333333,-0.11740738868713381
3.420208333333333,0.00037170410156250005,3.420208458333333,-0.13029432106018068
3.4252083333333334,-0.004584350585937501,3.4252084583333335,-0.1263291110992432
3.4302083333333333,-0.0035931396484375003,3.4302084583333334,-0.1263291110992432
3.435208333333333,-0.0026019287109375,3.4352084583333333,-0.11641608619689943
3.440208333333333,0.0013629150390625001,3.440208458333333,-0.10947696876525881
3.4452083333333334,-0.0016107177734375003,3.4452084583333336,-0.10253785133361817
3.4502083333333333,-0.006566772460937501,3.4502084583333334,-0.08667701148986817
3.455208333333333,-0.0016107177734375003,3.4552084583333333,-0.07279877662658692
3.460208333333333,-0.0016107177734375003,3.4602084583333332,-0.0658596591949463
3.465208333333333,0.00037170410156250005,3.465208458333333,-0.05892054176330567
3.4702083333333333,-0.0016107177734375003,3.4702084583333335,-0.05594663429260255
3.4752083333333332,0.0023541259765625005,3.4752084583333334,-0.06784226417541504
3.480208333333333,0.0053277587890625,3.4802084583333333,-0.07676398658752442
3.485208333333333,-0.0035931396484375003,3.485208458333333,-0.08766831398010255
3.4902083333333334,-0.0006195068359375001,3.4902084583333335,-0.0777552890777588
3.4952083333333333,-0.0026019287109375,3.4952084583333334,-0.07180747413635255
3.500208333333333,-0.0026019287109375,3.5002084583333333,-0.05892054176330567
3.505208333333333,-0.0006195068359375001,3.505208458333333,-0.05198142433166505
3.5102083333333334,-0.0026019287109375,3.5102084583333335,-0.03711188697814942
3.5152083333333333,-0.0026019287109375,3.5152084583333334,-0.040085794448852546
3.520208333333333,-0.007557983398437501,3.5202084583333333,-0.05297272682189942
3.525208333333333,-0.004584350585937501,3.525208458333333,-0.05892054176330567
3.5302083333333334,-0.0035931396484375003,3.5302084583333335,-0.040085794448852546
3.5352083333333333,-0.0035931396484375003,3.5352084583333334,-0.04305970191955567
3.540208333333333,0.0023541259765625005,3.5402084583333333,-0.040085794448852546
3.545208333333333,-0.004584350585937501,3.545208458333333,-0.061894449234008796
3.5502083333333334,0.0013629150390625001,3.5502084583333335,-0.06784226417541504
3.5552083333333333,-0.0016107177734375003,3.5552084583333334,-0.07577268409729004
3.560208333333333,-0.006566772460937501,3.5602084583333333,-0.061894449234008796
3.565208333333333,-0.006566772460937501,3.565208458333333,-0.05198142433166505
3.5702083333333334,-0.0035931396484375003,3.5702084583333336,-0.04305970191955567
3.5752083333333333,-0.0026019287109375,3.5752084583333334,-0.03314667701721192
3.580208333333333,-0.0055755615234375005,3.5802084583333333,-0.015303232192993167
3.585208333333333,-0.0016107177734375003,3.5852084583333332,-0.021251047134399417
3.590208333333333,-0.004584350585937501,3.590208458333333,-0.032155374526977545
3.5952083333333333,-0.0055755615234375005,3.5952084583333335,-0.03413797950744629
3.6002083333333332,-0.0055755615234375005,3.6002084583333334,-0.04504230690002442
3.605208333333333,0.00037170410156250005,3.6052084583333333,-0.03017276954650879
3.610208333333333,-0.0026019287109375,3.610208458333333,-0.03413797950744629
3.6152083333333334,-0.004584350585937501,3.6152084583333335,-0.03711188697814942
3.6202083333333333,0.00037170410156250005,3.6202084583333334,-0.040085794448852546
3.625208333333333,0.0023541259765625005,3.6252084583333333,-0.04900751686096192
3.630208333333333,-0.0055755615234375005,3.630208458333333,-0.05297272682189942
3.6352083333333334,-0.0055755615234375005,3.6352084583333335,-0.06387705421447755
3.6402083333333333,-0.004584350585937501,3.6402084583333334,-0.05495533180236817
3.645208333333333,-0.0016107177734375003,3.6452084583333333,-0.03810318946838379
3.650208333333333,-0.004584350585937501,3.650208458333333,-0.036120584487915046
3.6552083333333334,-0.0026019287109375,3.6552084583333335,-0.035129281997680666
3.6602083333333333,-0.0035931396484375003,3.6602084583333334,-0.019268442153930667
3.665208333333333,-0.0006195068359375001,3.6652084583333333,-0.015303232192993167
3.670208333333333,-0.004584350585937501,3.670208458333333,-0.015303232192993167
3.6752083333333334,-0.0006195068359375001,3.6752084583333335,-0.017285837173461917
3.6802083333333333,-0.0035931396484375003,3.6802084583333334,-0.02918146705627442
3.685208333333333,-0.0035931396484375003,3.6852084583333333,-0.04206839942932129
3.690208333333333,-0.004584350585937501,3.690208458333333,-0.04107709693908692
3.6952083333333334,-0.0035931396484375003,3.6952084583333336,-0.04801621437072755
3.7002083333333333,-0.0035931396484375003,3.7002084583333334,-0.04405100440979005
3.705208333333333,-0.006566772460937501,3.7052084583333333,-0.04305970191955567
3.710208333333333,0.00037170410156250005,3.7102084583333332,-0.03413797950744629
3.715208333333333,-0.004584350585937501,3.715208458333333,-0.03314667701721192
3.7202083333333333,-0.0035931396484375003,3.7202084583333335,-0.03116407203674317
3.7252083333333332,0.0023541259765625005,3.7252084583333334,-0.03314667701721192
