t1,ch1,t2,ch2
8.44,0.43969116210937503,8.440000125,-0.010914468765258789
8.46,0.444659423828125,8.460000125,-0.010914468765258789
8.48,0.46453247070312503,8.480000125,-0.015903940200805666
8.5,0.479437255859375,8.500000125,-0.015903940200805666
8.52,0.494342041015625,8.520000125,-0.0059249973297119144
8.540000000000001,0.49931030273437504,8.540000125,-0.010914468765258789
8.56,0.509246826171875,8.560000125,-0.0059249973297119144
8.58,0.5142150878906251,8.580000125,-0.0059249973297119144
8.6,0.529119873046875,8.600000125,-0.010914468765258789
8.620000000000001,0.5390563964843751,8.620000125,-0.015903940200805666
8.64,0.5440246582031251,8.640000125,-0.0009355258941650391
8.66,0.5638977050781251,8.660000125,-0.0009355258941650391
8.68,0.558929443359375,8.680000125,-0.015903940200805666
8.700000000000001,0.5638977050781251,8.700000125,-0.02089341163635254
8.72,0.578802490234375,8.720000125,-0.010914468765258789
8.74,0.583770751953125,8.740000125,-0.010914468765258789
8.76,0.583770751953125,8.760000125,-0.0059249973297119144
8.78,0.5887390136718751,8.780000124999999,-0.010914468765258789
8.8,0.5937072753906251,8.800000125,-0.0059249973297119144
8.82,0.5887390136718751,8.820000125,-0.015903940200805666
8.84,0.5887390136718751,8.840000125,-0.015903940200805666
8.86,0.5887390136718751,8.860000125,-0.0059249973297119144
8.88,0.583770751953125,8.880000125,-0.02089341163635254
8.9,0.5887390136718751,8.900000125,-0.010914468765258789
8.92,0.578802490234375,8.920000125,-0.02089341163635254
8.94,0.583770751953125,8.940000125,-0.0009355258941650391
8.96,0.578802490234375,8.960000125,-0.010914468765258789
8.98,0.558929443359375,8.980000125,-0.010914468765258789
9.0,0.553961181640625,9.000000125,-0.0059249973297119144
9.02,0.553961181640625,9.020000125,-0.010914468765258789
9.040000000000001,0.5440246582031251,9.040000125,-0.0059249973297119144
9.06,0.529119873046875,9.060000125,-0.015903940200805666
9.08,0.524151611328125,9.080000125,-0.010914468765258789
9.1,0.5191833496093751,9.100000125,-0.0009355258941650391
9.120000000000001,0.509246826171875,9.120000125,-0.0059249973297119144
9.14,0.504278564453125,9.140000125,-0.010914468765258789
9.16,0.48937377929687503,9.160000125,-0.010914468765258789
9.18,0.47446899414062504,9.180000125,-0.015903940200805666
9.200000000000001,0.47446899414062504,9.200000125,-0.0009355258941650391
9.22,0.44962768554687504,9.220000125,-0.015903940200805666
9.24,0.444659423828125,9.240000125,-0.010914468765258789
9.26,0.43472290039062506,9.260000125,-0.010914468765258789
9.28,0.419818115234375,9.280000124999999,-0.010914468765258789
9.3,0.419818115234375,9.300000125,-0.010914468765258789
9.32,0.42478637695312504,9.320000125,-0.010914468765258789
9.34,0.404913330078125,9.340000125,-0.015903940200805666
9.36,0.41484985351562503,9.360000125,-0.0059249973297119144
9.38,0.40988159179687506,9.380000125,-0.0009355258941650391
9.4,0.40988159179687506,9.400000125,-0.010914468765258789
9.42,0.404913330078125,9.420000125,-0.0059249973297119144
9.44,0.40988159179687506,9.440000125,-0.0059249973297119144
9.46,0.404913330078125,9.460000125,-0.015903940200805666
9.48,0.42478637695312504,9.480000125,-0.0009355258941650391
9.5,0.419818115234375,9.500000125,-0.010914468765258789
9.52,0.43472290039062506,9.520000125,-0.0009355258941650391
9.540000000000001,0.42478637695312504,9.540000125,-0.015903940200805666
9.56,0.45956420898437506,9.560000125,-0.0059249973297119144
9.58,0.469500732421875,9.580000125,-0.010914468765258789
9.6,0.469500732421875,9.600000125,-0.010914468765258789
9.620000000000001,0.479437255859375,9.620000125,-0.015903940200805666
9.64,0.494342041015625,9.640000125,-0.0059249973297119144
9.66,0.49931030273437504,9.660000125,-0.015903940200805666
9.68,0.509246826171875,9.680000125,-0.015903940200805666
9.700000000000001,0.5191833496093751,9.700000125,-0.0059249973297119144
9.72,0.529119873046875,9.720000125,-0.0059249973297119144
9.74,0.534088134765625,9.740000125,-0.015903940200805666
9.76,0.5440246582031251,9.760000125,-0.015903940200805666
9.78,0.5440246582031251,9.780000124999999,-0.0059249973297119144
9.8,0.558929443359375,9.800000125,-0.015903940200805666
9.82,0.5638977050781251,9.820000125,-0.010914468765258789
9.84,0.573834228515625,9.840000125,-0.010914468765258789
9.86,0.5688659667968751,9.860000125,-0.010914468765258789
9.88,0.573834228515625,9.880000125,-0.015903940200805666
9.9,0.5887390136718751,9.900000125,-0.0059249973297119144
9.92,0.5887390136718751,9.920000125,-0.0059249973297119144
9.94,0.5887390136718751,9.940000125,-0.0059249973297119144
9.96,0.5887390136718751,9.960000125,-0.0059249973297119144
9.98,0.5937072753906251,9.980000125,-0.010914468765258789
10.0,0.573834228515625,10.000000125,-0.010914468765258789
10.02,0.578802490234375,10.020000125,-0.015903940200805666
10.040000000000001,0.578802490234375,10.040000125,-0.015903940200805666
10.06,0.578802490234375,10.060000125,-0.0059249973297119144
10.08,0.5638977050781251,10.080000125,-0.010914468765258789
10.1,0.558929443359375,10.100000125,-0.010914468765258789
10.120000000000001,0.558929443359375,10.120000125,-0.010914468765258789
10.14,0.5390563964843751,10.140000125,-0.015903940200805666
10.16,0.5390563964843751,10.160000125,-0.0059249973297119144
10.18,0.529119873046875,10.180000125,-0.010914468765258789
10.200000000000001,0.529119873046875,10.200000125,-0.010914468765258789
10.22,0.5142150878906251,10.220000125,-0.010914468765258789
10.24,0.504278564453125,10.240000125,-0.0059249973297119144
10.26,0.49931030273437504,10.260000125,-0.0059249973297119144
10.28,0.48440551757812506,10.280000124999999,-0.010914468765258789
10.3,0.469500732421875,10.300000125,-0.015903940200805666
10.32,0.46453247070312503,10.320000125,-0.0059249973297119144
10.34,0.454595947265625,10.340000125,-0.0009355258941650391
10.36,0.43472290039062506,10.360000125,-0.0059249973297119144
10.38,0.43472290039062506,10.380000125,-0.010914468765258789
10.4,0.43472290039062506,10.400000125,-0.0059249973297119144
10.42,0.419818115234375,10.420000125,-0.015903940200805666
10.44,0.40988159179687506,10.440000125,-0.010914468765258789
10.46,0.42478637695312504,10.460000125,-0.010914468765258789
10.48,0.39994506835937504,10.480000125,-0.010914468765258789
10.5,0.40988159179687506,10.500000125,-0.0059249973297119144
10.52,0.41484985351562503,10.520000125,-0.015903940200805666
10.540000000000001,0.40988159179687506,10.540000125,-0.015903940200805666
10.56,0.40988159179687506,10.560000125,-0.0059249973297119144
10.58,0.41484985351562503,10.580000125,-0.010914468765258789
10.6,0.429754638671875,10.600000125,-0.0059249973297119144
10.620000000000001,0.419818115234375,10.620000125,-0.010914468765258789
10.64,0.43969116210937503,10.640000125,-0.010914468765258789
10.66,0.43969116210937503,10.660000125,-0.015903940200805666
10.68,0.44962768554687504,10.680000125,-0.010914468765258789
10.700000000000001,0.469500732421875,10.700000125,-0.0059249973297119144
10.72,0.47446899414062504,10.720000125,-0.0059249973297119144
10.74,0.48440551757812506,10.740000125,-0.0059249973297119144
10.76,0.48440551757812506,10.760000125,-0.010914468765258789
10.78,0.49931030273437504,10.780000124999999,-0.015903940200805666
10.8,0.509246826171875,10.800000125,-0.0059249973297119144
10.82,0.5191833496093751,10.820000125,-0.010914468765258789
10.84,0.529119873046875,10.840000125,-0.010914468765258789
10.86,0.5390563964843751,10.860000125,-0.0059249973297119144
10.88,0.534088134765625,10.880000125,-0.010914468765258789
10.9,0.553961181640625,10.900000125,-0.015903940200805666
10.92,0.553961181640625,10.920000125,-0.010914468765258789
10.94,0.553961181640625,10.940000125,-0.015903940200805666
10.96,0.573834228515625,10.960000125,-0.010914468765258789
10.98,0.573834228515625,10.980000125,-0.010914468765258789
11.0,0.573834228515625,11.000000125,-0.015903940200805666
11.02,0.578802490234375,11.020000125,-0.010914468765258789
11.040000000000001,0.573834228515625,11.040000125,-0.015903940200805666
11.06,0.583770751953125,11.060000125,-0.010914468765258789
11.08,0.578802490234375,11.080000125,-0.015903940200805666
11.1,0.578802490234375,11.100000125,-0.010914468765258789
11.120000000000001,0.5688659667968751,11.120000125,-0.015903940200805666
11.14,0.573834228515625,11.140000125,-0.015903940200805666
11.16,0.5638977050781251,11.160000125,-0.02089341163635254
11.18,0.573834228515625,11.180000125,-0.0059249973297119144
11.200000000000001,0.558929443359375,11.200000125,-0.02089341163635254
11.22,0.558929443359375,11.220000125,-0.010914468765258789
11.24,0.5390563964843751,11.240000125,-0.015903940200805666
11.26,0.534088134765625,11.260000125,-0.015903940200805666
11.28,0.534088134765625,11.280000124999999,-0.010914468765258789
11.3,0.534088134765625,11.300000125,-0.010914468765258789
11.32,0.5142150878906251,11.320000125,-0.010914468765258789
11.34,0.5142150878906251,11.340000125,-0.0059249973297119144
11.36,0.5142150878906251,11.360000125,-0.010914468765258789
11.38,0.494342041015625,11.380000125,-0.010914468765258789
11.4,0.494342041015625,11.400000125,-0.015903940200805666
11.42,0.48440551757812506,11.420000125,-0.0059249973297119144
11.44,0.45956420898437506,11.440000125,-0.015903940200805666
11.46,0.45956420898437506,11.460000125,-0.015903940200805666
11.48,0.43969116210937503,11.480000125,-0.0059249973297119144
11.5,0.429754638671875,11.500000125,-0.015903940200805666
11.52,0.429754638671875,11.520000125,-0.015903940200805666
11.540000000000001,0.41484985351562503,11.540000125,-0.015903940200805666
11.56,0.429754638671875,11.560000125,-0.0059249973297119144
11.58,0.41484985351562503,11.580000125,-0.010914468765258789
11.6,0.419818115234375,11.600000125,-0.010914468765258789
11.620000000000001,0.40988159179687506,11.620000125,-0.02089341163635254
11.64,0.41484985351562503,11.640000125,-0.010914468765258789
11.66,0.41484985351562503,11.660000125,-0.010914468765258789
11.68,0.40988159179687506,11.680000125,-0.010914468765258789
11.700000000000001,0.42478637695312504,11.700000125,-0.0059249973297119144
11.72,0.429754638671875,11.720000125,-0.010914468765258789
11.74,0.429754638671875,11.740000125,-0.015903940200805666
11.76,0.43969116210937503,11.760000125,-0.015903940200805666
11.78,0.43969116210937503,11.780000124999999,-0.02089341163635254
11.8,0.44962768554687504,11.800000125,-0.02089341163635254
11.82,0.46453247070312503,11.820000125,-0.015903940200805666
11.84,0.46453247070312503,11.840000125,-0.010914468765258789
11.86,0.48440551757812506,11.860000125,-0.010914468765258789
11.88,0.48937377929687503,11.880000125,-0.015903940200805666
11.9,0.49931030273437504,11.900000125,-0.015903940200805666
11.92,0.509246826171875,11.920000125,-0.010914468765258789
11.94,0.5191833496093751,11.940000125,-0.015903940200805666
11.96,0.5191833496093751,11.960000125,-0.015903940200805666
11.98,0.5390563964843751,11.980000125,-0.0059249973297119144
12.0,0.534088134765625,12.000000125,-0.015903940200805666
12.02,0.558929443359375,12.020000125,-0.0059249973297119144
12.040000000000001,0.558929443359375,12.040000125,-0.010914468765258789
12.06,0.553961181640625,12.060000125,-0.010914468765258789
12.08,0.558929443359375,12.080000125,-0.02089341163635254
12.1,0.573834228515625,12.100000125,-0.010914468765258789
12.120000000000001,0.5688659667968751,12.120000125,-0.02089341163635254
12.14,0.583770751953125,12.140000125,-0.0059249973297119144
12.16,0.573834228515625,12.160000125,-0.010914468765258789
12.18,0.5688659667968751,12.180000125,-0.015903940200805666
12.200000000000001,0.583770751953125,12.200000125,-0.0059249973297119144
12.22,0.5688659667968751,12.220000125,-0.015903940200805666
12.24,0.578802490234375,12.240000125,-0.0059249973297119144
12.26,0.573834228515625,12.260000125,-0.010914468765258789
12.280000000000001,0.5688659667968751,12.280000125,-0.010914468765258789
12.3,0.558929443359375,12.300000125,-0.015903940200805666
12.32,0.548992919921875,12.320000125,-0.015903940200805666
12.34,0.548992919921875,12.340000125,-0.015903940200805666
12.36,0.553961181640625,12.360000125,-0.015903940200805666
12.38,0.5390563964843751,12.380000125,-0.010914468765258789
12.4,0.534088134765625,12.400000125,-0.0059249973297119144
12.42,0.524151611328125,12.420000125,-0.010914468765258789
12.44,0.5142150878906251,12.440000125,-0.010914468765258789
12.46,0.504278564453125,12.460000125,-0.015903940200805666
12.48,0.49931030273437504,12.480000125,-0.0059249973297119144
12.5,0.48937377929687503,12.500000125,-0.02089341163635254
12.52,0.48440551757812506,12.520000125,-0.015903940200805666
12.540000000000001,0.469500732421875,12.540000125,-0.0009355258941650391
12.56,0.454595947265625,12.560000125,-0.015903940200805666
12.58,0.43472290039062506,12.580000125,-0.02089341163635254
12.6,0.43969116210937503,12.600000125,-0.02089341163635254
12.620000000000001,0.429754638671875,12.620000125,-0.010914468765258789
12.64,0.42478637695312504,12.640000125,-0.010914468765258789
12.66,0.419818115234375,12.660000125,-0.010914468765258789
12.68,0.419818115234375,12.680000125,-0.02089341163635254
12.700000000000001,0.41484985351562503,12.700000125,-0.015903940200805666
12.72,0.419818115234375,12.720000125,-0.010914468765258789
12.74,0.41484985351562503,12.740000125,-0.0009355258941650391
12.76,0.41484985351562503,12.760000125,-0.010914468765258789
12.780000000000001,0.419818115234375,12.780000125,-0.015903940200805666
12.8,0.43472290039062506,12.800000125,-0.010914468765258789
12.82,0.42478637695312504,12.820000125,-0.015903940200805666
12.84,0.429754638671875,12.840000125,-0.010914468765258789
12.86,0.43472290039062506,12.860000125,-0.010914468765258789
12.88,0.43969116210937503,12.880000125,-0.010914468765258789
12.9,0.46453247070312503,12.900000125,-0.010914468765258789
12.92,0.45956420898437506,12.920000125,-0.010914468765258789
12.94,0.479437255859375,12.940000125,-0.010914468765258789
12.96,0.47446899414062504,12.960000125,-0.015903940200805666
12.98,0.479437255859375,12.980000125,-0.015903940200805666
13.0,0.494342041015625,13.000000125,-0.010914468765258789
13.02,0.504278564453125,13.020000125,-0.015903940200805666
13.040000000000001,0.5142150878906251,13.040000125,-0.0059249973297119144
13.06,0.5191833496093751,13.060000125,-0.015903940200805666
13.08,0.529119873046875,13.080000125,-0.010914468765258789
13.1,0.5390563964843751,13.100000125,-0.0009355258941650391
13.120000000000001,0.5390563964843751,13.120000125,-0.0059249973297119144
13.14,0.548992919921875,13.140000125,-0.015903940200805666
13.16,0.553961181640625,13.160000125,-0.015903940200805666
13.18,0.558929443359375,13.180000125,-0.015903940200805666
13.200000000000001,0.5638977050781251,13.200000125,-0.015903940200805666
13.22,0.5688659667968751,13.220000125,-0.010914468765258789
13.24,0.5638977050781251,13.240000125,-0.02089341163635254
13.26,0.578802490234375,13.260000125,-0.0059249973297119144
13.280000000000001,0.583770751953125,13.280000125,-0.0059249973297119144
13.3,0.573834228515625,13.300000125,-0.010914468765258789
13.32,0.578802490234375,13.320000125,-0.010914468765258789
13.34,0.5688659667968751,13.340000125,-0.010914468765258789
13.36,0.5688659667968751,13.360000125,-0.0059249973297119144
13.38,0.573834228515625,13.380000125,-0.0059249973297119144
13.4,0.5638977050781251,13.400000125,-0.02089341163635254
13.42,0.5688659667968751,13.420000125,-0.010914468765258789
13.44,0.553961181640625,13.440000125,-0.010914468765258789
13.46,0.548992919921875,13.460000125,-0.010914468765258789
13.48,0.5440246582031251,13.480000125,-0.015903940200805666
13.5,0.534088134765625,13.500000125,-0.0059249973297119144
13.52,0.534088134765625,13.520000125,-0.010914468765258789
13.540000000000001,0.5191833496093751,13.540000125,-0.010914468765258789
13.56,0.509246826171875,13.560000125,-0.010914468765258789
13.58,0.504278564453125,13.580000125,-0.015903940200805666
13.6,0.49931030273437504,13.600000125,-0.010914468765258789
13.620000000000001,0.48440551757812506,13.620000125,-0.015903940200805666
13.64,0.479437255859375,13.640000125,-0.010914468765258789
13.66,0.469500732421875,13.660000125,-0.015903940200805666
13.68,0.454595947265625,13.680000125,-0.02089341163635254
13.700000000000001,0.44962768554687504,13.700000125,-0.010914468765258789
13.72,0.444659423828125,13.720000125,-0.015903940200805666
13.74,0.43472290039062506,13.740000125,-0.010914468765258789
13.76,0.41484985351562503,13.760000125,-0.015903940200805666
13.780000000000001,0.42478637695312504,13.780000125,-0.010914468765258789
13.8,0.419818115234375,13.800000125,-0.015903940200805666
13.82,0.42478637695312504,13.820000125,-0.010914468765258789
13.84,0.419818115234375,13.840000125,-0.010914468765258789
13.86,0.41484985351562503,13.860000125,-0.015903940200805666
13.88,0.41484985351562503,13.880000125,-0.015903940200805666
13.9,0.42478637695312504,13.900000125,-0.015903940200805666
13.92,0.43472290039062506,13.920000125,-0.010914468765258789
13.94,0.43472290039062506,13.940000125,-0.0009355258941650391
13.96,0.44962768554687504,13.960000125,-0.0009355258941650391
13.98,0.44962768554687504,13.980000125,-0.0059249973297119144
14.0,0.444659423828125,14.000000125,-0.015903940200805666
14.02,0.469500732421875,14.020000125,-0.0059249973297119144
14.040000000000001,0.469500732421875,14.040000125,-0.0059249973297119144
14.06,0.47446899414062504,14.060000125,-0.0059249973297119144
14.08,0.48937377929687503,14.080000125,-0.015903940200805666
14.1,0.494342041015625,14.100000125,-0.010914468765258789
14.120000000000001,0.504278564453125,14.120000125,-0.010914468765258789
14.14,0.5142150878906251,14.140000125,-0.010914468765258789
14.16,0.524151611328125,14.160000125,-0.0059249973297119144
14.18,0.524151611328125,14.180000125,-0.015903940200805666
14.200000000000001,0.529119873046875,14.200000125,-0.010914468765258789
14.22,0.5440246582031251,14.220000125,-0.010914468765258789
14.24,0.5390563964843751,14.240000125,-0.015903940200805666
14.26,0.553961181640625,14.260000125,-0.010914468765258789
14.280000000000001,0.558929443359375,14.280000125,-0.0059249973297119144
14.3,0.5638977050781251,14.300000125,-0.0059249973297119144
14.32,0.5638977050781251,14.320000125,-0.010914468765258789
14.34,0.573834228515625,14.340000125,-0.0009355258941650391
14.36,0.5688659667968751,14.360000125,-0.010914468765258789
14.38,0.573834228515625,14.380000125,-0.010914468765258789
14.4,0.573834228515625,14.400000125,-0.0059249973297119144
14.42,0.5688659667968751,14.420000125,-0.015903940200805666
14.44,0.573834228515625,14.440000125,-0.0059249973297119144
14.46,0.573834228515625,14.460000125,-0.0059249973297119144
14.48,0.5688659667968751,14.480000125,-0.010914468765258789
14.5,0.5638977050781251,14.500000125,-0.015903940200805666
14.52,0.553961181640625,14.520000125,-0.02089341163635254
14.540000000000001,0.558929443359375,14.540000125,-0.0059249973297119144
14.56,0.548992919921875,14.560000125,-0.015903940200805666
14.58,0.5390563964843751,14.580000125,-0.015903940200805666
14.6,0.5390563964843751,14.600000125,-0.0059249973297119144
14.620000000000001,0.5191833496093751,14.620000125,-0.015903940200805666
14.64,0.524151611328125,14.640000125,-0.010914468765258789
14.66,0.524151611328125,14.660000125,-0.0059249973297119144
14.68,0.509246826171875,14.680000125,-0.0059249973297119144
14.700000000000001,0.504278564453125,14.700000125,-0.0059249973297119144
14.72,0.49931030273437504,14.720000125,-0.0059249973297119144
14.74,0.494342041015625,14.740000125,-0.0059249973297119144
14.76,0.454595947265625,14.760000125,-0.025882883071899416
14.780000000000001,0.46453247070312503,14.780000125,-0.015903940200805666
14.8,0.454595947265625,14.800000125,-0.015903940200805666
14.82,0.454595947265625,14.820000125,-0.010914468765258789
14.84,0.444659423828125,14.840000125,-0.0059249973297119144
14.86,0.44962768554687504,14.860000125,-0.0009355258941650391
14.88,0.444659423828125,14.880000125,-0.010914468765258789
14.9,0.43472290039062506,14.900000125,-0.010914468765258789
14.92,0.419818115234375,14.920000125,-0.015903940200805666
14.94,0.43472290039062506,14.940000125,-0.010914468765258789
14.96,0.42478637695312504,14.960000125,-0.0059249973297119144
14.98,0.419818115234375,14.980000125,-0.010914468765258789
